title,href,date,filename,file_href
"Replication Data for: Ethnicity, Political Survival, and the Exchange of Nationalist Foreign Policy",/dataset.xhtml?persistentId=doi:10.7910/DVN/OQPGPZ,"Sep 15, 2018",data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/OQPGPZ/PBXFBW&version=1.0
"Replication Data for: Ethnicity, Political Survival, and the Exchange of Nationalist Foreign Policy",/dataset.xhtml?persistentId=doi:10.7910/DVN/OQPGPZ,"Sep 15, 2018",log_figure1.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/OQPGPZ/KHUW6V&version=1.0
"Replication Data for: Ethnicity, Political Survival, and the Exchange of Nationalist Foreign Policy",/dataset.xhtml?persistentId=doi:10.7910/DVN/OQPGPZ,"Sep 15, 2018",log_figure2.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/OQPGPZ/SOJJJV&version=1.0
"Replication Data for: Ethnicity, Political Survival, and the Exchange of Nationalist Foreign Policy",/dataset.xhtml?persistentId=doi:10.7910/DVN/OQPGPZ,"Sep 15, 2018",log_tables.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/OQPGPZ/ATPDZQ&version=1.0
"Replication Data for: Ethnicity, Political Survival, and the Exchange of Nationalist Foreign Policy",/dataset.xhtml?persistentId=doi:10.7910/DVN/OQPGPZ,"Sep 15, 2018",readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/OQPGPZ/3TQFZT&version=1.0
"Replication Data for: Ethnicity, Political Survival, and the Exchange of Nationalist Foreign Policy",/dataset.xhtml?persistentId=doi:10.7910/DVN/OQPGPZ,"Sep 15, 2018",replication code_figures.do,/file.xhtml?persistentId=doi:10.7910/DVN/OQPGPZ/KAH32E&version=1.0
"Replication Data for: Ethnicity, Political Survival, and the Exchange of Nationalist Foreign Policy",/dataset.xhtml?persistentId=doi:10.7910/DVN/OQPGPZ,"Sep 15, 2018",replication code_tables.do,/file.xhtml?persistentId=doi:10.7910/DVN/OQPGPZ/JWUVH3&version=1.0
Replication Data for: Labor Migration Numbers and Rights: Do They Trade Off or Advance Together?,/dataset.xhtml?persistentId=doi:10.7910/DVN/KPKZTM,"Sep 15, 2018",Bearce_Hart_II_replication_dataset.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KPKZTM/WIW1VF&version=1.0
Replication Data for: Labor Migration Numbers and Rights: Do They Trade Off or Advance Together?,/dataset.xhtml?persistentId=doi:10.7910/DVN/KPKZTM,"Sep 15, 2018",Bearce_Hart_II_replication_dofile.do,/file.xhtml?persistentId=doi:10.7910/DVN/KPKZTM/Y99YX8&version=1.0
Replication Data for: Immigrant Out-Groups and Voting against Free Trade,/dataset.xhtml?persistentId=doi:10.7910/DVN/O3KPOQ,"Sep 15, 2018",nsw1889.repcode-2.do,/file.xhtml?persistentId=doi:10.7910/DVN/O3KPOQ/PVKAZN&version=1.0
Replication Data for: Immigrant Out-Groups and Voting against Free Trade,/dataset.xhtml?persistentId=doi:10.7910/DVN/O3KPOQ,"Sep 15, 2018",nsw1889.repcode.do,/file.xhtml?persistentId=doi:10.7910/DVN/O3KPOQ/2MIKNB&version=1.0
Replication Data for: Immigrant Out-Groups and Voting against Free Trade,/dataset.xhtml?persistentId=doi:10.7910/DVN/O3KPOQ,"Sep 15, 2018",nsw1889.repfile.log,/file.xhtml?persistentId=doi:10.7910/DVN/O3KPOQ/HJXBMO&version=1.0
Replication Data for: Immigrant Out-Groups and Voting against Free Trade,/dataset.xhtml?persistentId=doi:10.7910/DVN/O3KPOQ,"Sep 15, 2018",nsw1889.repfile.tab,/file.xhtml?persistentId=doi:10.7910/DVN/O3KPOQ/XLRYGX&version=1.0
Replication Data for: Women’s Participation in Peace Negotiations and the Durability of Peace,/dataset.xhtml?persistentId=doi:10.7910/DVN/LNMEXL,"Sep 15, 2018",.Rhistory,/file.xhtml?persistentId=doi:10.7910/DVN/LNMEXL/Z3JIEX&version=1.0
Replication Data for: Women’s Participation in Peace Negotiations and the Durability of Peace,/dataset.xhtml?persistentId=doi:10.7910/DVN/LNMEXL,"Sep 15, 2018",Copy of PAM_ID%20V.1.5%20Updated%2029JULY2015-3.tab,/file.xhtml?persistentId=doi:10.7910/DVN/LNMEXL/6GBLCR&version=1.0
Replication Data for: Women’s Participation in Peace Negotiations and the Durability of Peace,/dataset.xhtml?persistentId=doi:10.7910/DVN/LNMEXL,"Sep 15, 2018",wpipn_krausekrausebränfors-2.do,/file.xhtml?persistentId=doi:10.7910/DVN/LNMEXL/JUAHSI&version=1.0
Replication Data for: Women’s Participation in Peace Negotiations and the Durability of Peace,/dataset.xhtml?persistentId=doi:10.7910/DVN/LNMEXL,"Sep 15, 2018",wpipn_krausekrausebränfors.do,/file.xhtml?persistentId=doi:10.7910/DVN/LNMEXL/U9NEBH&version=1.0
Replication Data for: Women’s Participation in Peace Negotiations and the Durability of Peace,/dataset.xhtml?persistentId=doi:10.7910/DVN/LNMEXL,"Sep 15, 2018",wpipn_krausekrausebränfors.R,/file.xhtml?persistentId=doi:10.7910/DVN/LNMEXL/BP715P&version=1.0
Replication Data for: Women’s Participation in Peace Negotiations and the Durability of Peace,/dataset.xhtml?persistentId=doi:10.7910/DVN/LNMEXL,"Sep 15, 2018",wpipn_krausekrausebränfors.tab,/file.xhtml?persistentId=doi:10.7910/DVN/LNMEXL/NT2VLY&version=1.0
"Replication Data for: Who is a Terrorist? Ethnicity, Group Affiliation, and Understandings of Political Violence",/dataset.xhtml?persistentId=doi:10.7910/DVN/8N79E6,"Sep 15, 2018",.Rapp.history,/file.xhtml?persistentId=doi:10.7910/DVN/8N79E6/TZ94GW&version=1.0
"Replication Data for: Who is a Terrorist? Ethnicity, Group Affiliation, and Understandings of Political Violence",/dataset.xhtml?persistentId=doi:10.7910/DVN/8N79E6,"Sep 15, 2018",.Rhistory,/file.xhtml?persistentId=doi:10.7910/DVN/8N79E6/GPKRNA&version=1.0
"Replication Data for: Who is a Terrorist? Ethnicity, Group Affiliation, and Understandings of Political Violence",/dataset.xhtml?persistentId=doi:10.7910/DVN/8N79E6,"Sep 15, 2018",analysisdata2.tab,/file.xhtml?persistentId=doi:10.7910/DVN/8N79E6/5TDB6N&version=1.0
"Replication Data for: Who is a Terrorist? Ethnicity, Group Affiliation, and Understandings of Political Violence",/dataset.xhtml?persistentId=doi:10.7910/DVN/8N79E6,"Sep 15, 2018",analysisdataJune20.tab,/file.xhtml?persistentId=doi:10.7910/DVN/8N79E6/BEUKD3&version=1.0
"Replication Data for: Who is a Terrorist? Ethnicity, Group Affiliation, and Understandings of Political Violence",/dataset.xhtml?persistentId=doi:10.7910/DVN/8N79E6,"Sep 15, 2018",figure1.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/8N79E6/RCCV3V&version=1.0
"Replication Data for: Who is a Terrorist? Ethnicity, Group Affiliation, and Understandings of Political Violence",/dataset.xhtml?persistentId=doi:10.7910/DVN/8N79E6,"Sep 15, 2018",figure2.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/8N79E6/OQ8HQ3&version=1.0
"Replication Data for: Who is a Terrorist? Ethnicity, Group Affiliation, and Understandings of Political Violence",/dataset.xhtml?persistentId=doi:10.7910/DVN/8N79E6,"Sep 15, 2018",figure3.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/8N79E6/ENJY0U&version=1.0
"Replication Data for: Who is a Terrorist? Ethnicity, Group Affiliation, and Understandings of Political Violence",/dataset.xhtml?persistentId=doi:10.7910/DVN/8N79E6,"Sep 15, 2018",figure4.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/8N79E6/AZ5PPY&version=1.0
"Replication Data for: Who is a Terrorist? Ethnicity, Group Affiliation, and Understandings of Political Violence",/dataset.xhtml?persistentId=doi:10.7910/DVN/8N79E6,"Sep 15, 2018",qualtricsdataapril4.csv,/file.xhtml?persistentId=doi:10.7910/DVN/8N79E6/H9DQRZ&version=1.0
"Replication Data for: Who is a Terrorist? Ethnicity, Group Affiliation, and Understandings of Political Violence",/dataset.xhtml?persistentId=doi:10.7910/DVN/8N79E6,"Sep 15, 2018",readme.docx,/file.xhtml?persistentId=doi:10.7910/DVN/8N79E6/ZZGCKM&version=1.0
Replication Data for: Deeper Commitment to Human Rights Treaties: Signaling and Investment Risk Perception,/dataset.xhtml?persistentId=doi:10.7910/DVN/RXWV0T,"Sep 15, 2018",Hong_Uzonyi_II_2018_onlineappendix_finalized.do,/file.xhtml?persistentId=doi:10.7910/DVN/RXWV0T/2BGXA2&version=1.0
Replication Data for: Deeper Commitment to Human Rights Treaties: Signaling and Investment Risk Perception,/dataset.xhtml?persistentId=doi:10.7910/DVN/RXWV0T,"Sep 15, 2018",HU_II_2018_Onlineappendix_econcontrols.tab,/file.xhtml?persistentId=doi:10.7910/DVN/RXWV0T/0KXABY&version=1.0
Replication Data for: Deeper Commitment to Human Rights Treaties: Signaling and Investment Risk Perception,/dataset.xhtml?persistentId=doi:10.7910/DVN/RXWV0T,"Sep 15, 2018",HU_II_2018_Onlineappendix_main.tab,/file.xhtml?persistentId=doi:10.7910/DVN/RXWV0T/YGKDI7&version=1.0
Replication Data for: Deeper Commitment to Human Rights Treaties: Signaling and Investment Risk Perception,/dataset.xhtml?persistentId=doi:10.7910/DVN/RXWV0T,"Sep 15, 2018",matchcat.tab,/file.xhtml?persistentId=doi:10.7910/DVN/RXWV0T/NINJUS&version=1.0
Replication Data for: Deeper Commitment to Human Rights Treaties: Signaling and Investment Risk Perception,/dataset.xhtml?persistentId=doi:10.7910/DVN/RXWV0T,"Sep 15, 2018",matchcedaw.tab,/file.xhtml?persistentId=doi:10.7910/DVN/RXWV0T/GV7R0H&version=1.0
Replication Data for: Deeper Commitment to Human Rights Treaties: Signaling and Investment Risk Perception,/dataset.xhtml?persistentId=doi:10.7910/DVN/RXWV0T,"Sep 15, 2018",matchedcat_II.R,/file.xhtml?persistentId=doi:10.7910/DVN/RXWV0T/VJOMPZ&version=1.0
Replication Data for: Deeper Commitment to Human Rights Treaties: Signaling and Investment Risk Perception,/dataset.xhtml?persistentId=doi:10.7910/DVN/RXWV0T,"Sep 15, 2018",matchedcedaw_II.R,/file.xhtml?persistentId=doi:10.7910/DVN/RXWV0T/IBV5UI&version=1.0
Replication Data for: Deeper Commitment to Human Rights Treaties: Signaling and Investment Risk Perception,/dataset.xhtml?persistentId=doi:10.7910/DVN/RXWV0T,"Sep 15, 2018",matchediccpr_II.R,/file.xhtml?persistentId=doi:10.7910/DVN/RXWV0T/DDWPBR&version=1.0
Replication Data for: Deeper Commitment to Human Rights Treaties: Signaling and Investment Risk Perception,/dataset.xhtml?persistentId=doi:10.7910/DVN/RXWV0T,"Sep 15, 2018",matchedicerd_II.R,/file.xhtml?persistentId=doi:10.7910/DVN/RXWV0T/6KLHDA&version=1.0
Replication Data for: Deeper Commitment to Human Rights Treaties: Signaling and Investment Risk Perception,/dataset.xhtml?persistentId=doi:10.7910/DVN/RXWV0T,"Sep 15, 2018",matchiccpr.tab,/file.xhtml?persistentId=doi:10.7910/DVN/RXWV0T/KIEYJC&version=1.0
"Replication Data for: ‘Mtwara will be the new Dubai’: Dashed expectations, grievances and civil unrest in Tanzania",/dataset.xhtml?persistentId=doi:10.7910/DVN/HHWFBA,"Sep 15, 2018",ReplicationData_Must_Rustad_II_May2018.tab,/file.xhtml?persistentId=doi:10.7910/DVN/HHWFBA/LS1W23&version=1.0
"Replication Data for: ‘Mtwara will be the new Dubai’: Dashed expectations, grievances and civil unrest in Tanzania",/dataset.xhtml?persistentId=doi:10.7910/DVN/HHWFBA,"Sep 15, 2018",Replication_analysis_May2018.do,/file.xhtml?persistentId=doi:10.7910/DVN/HHWFBA/EN22CZ&version=1.0
"Replication Data for: ‘Mtwara will be the new Dubai’: Dashed expectations, grievances and civil unrest in Tanzania",/dataset.xhtml?persistentId=doi:10.7910/DVN/HHWFBA,"Sep 15, 2018",Replication_calculation_for_data_in_figure_8_and_9_May2018.do,/file.xhtml?persistentId=doi:10.7910/DVN/HHWFBA/BOOHMY&version=1.0
Replication Data for: Sources of Leader Support and Interstate Rivalry,/dataset.xhtml?persistentId=doi:10.7910/DVN/5WNUK2,"Sep 15, 2018",Archigos.tab,/file.xhtml?persistentId=doi:10.7910/DVN/5WNUK2/BYX6IL&version=1.0
Replication Data for: Sources of Leader Support and Interstate Rivalry,/dataset.xhtml?persistentId=doi:10.7910/DVN/5WNUK2,"Sep 15, 2018",Conflict Score.tab,/file.xhtml?persistentId=doi:10.7910/DVN/5WNUK2/Z77OAV&version=1.0
Replication Data for: Sources of Leader Support and Interstate Rivalry,/dataset.xhtml?persistentId=doi:10.7910/DVN/5WNUK2,"Sep 15, 2018",Rivalry Replication 1.25.tab,/file.xhtml?persistentId=doi:10.7910/DVN/5WNUK2/VWXQJV&version=1.0
Replication Data for: Sources of Leader Support and Interstate Rivalry,/dataset.xhtml?persistentId=doi:10.7910/DVN/5WNUK2,"Sep 15, 2018",SOLS and Rivalry Termination.do,/file.xhtml?persistentId=doi:10.7910/DVN/5WNUK2/HTVTRF&version=1.0
Replication Data for: Issues and Actors in African Non-State Conflicts: A new Dataset,/dataset.xhtml?persistentId=doi:10.7910/DVN/IEFDSE,"Sep 15, 2018",2nd_support_final-1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/IEFDSE/VTHEQW&version=1.0
Replication Data for: Issues and Actors in African Non-State Conflicts: A new Dataset,/dataset.xhtml?persistentId=doi:10.7910/DVN/IEFDSE,"Sep 15, 2018",2nd_support_final.tab,/file.xhtml?persistentId=doi:10.7910/DVN/IEFDSE/RZ4WYK&version=1.0
Replication Data for: Issues and Actors in African Non-State Conflicts: A new Dataset,/dataset.xhtml?persistentId=doi:10.7910/DVN/IEFDSE,"Sep 15, 2018",Fig4_replication_final.do,/file.xhtml?persistentId=doi:10.7910/DVN/IEFDSE/LMNRU5&version=1.0
Replication Data for: Issues and Actors in African Non-State Conflicts: A new Dataset,/dataset.xhtml?persistentId=doi:10.7910/DVN/IEFDSE,"Sep 15, 2018",Figures_3subm.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/IEFDSE/JTYEJW&version=1.0
Replication Data for: Issues and Actors in African Non-State Conflicts: A new Dataset,/dataset.xhtml?persistentId=doi:10.7910/DVN/IEFDSE,"Sep 15, 2018",issues_final-1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/IEFDSE/4NDOMB&version=1.0
Replication Data for: Issues and Actors in African Non-State Conflicts: A new Dataset,/dataset.xhtml?persistentId=doi:10.7910/DVN/IEFDSE,"Sep 15, 2018",issues_final.tab,/file.xhtml?persistentId=doi:10.7910/DVN/IEFDSE/Q5LOUS&version=1.0
"International Conflict, International Security Environment, and Military Coups",/dataset.xhtml?persistentId=doi:10.7910/DVN/GBNGDF,"Sep 15, 2018",codebook.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/GBNGDF/E7B1ZD&version=1.0
"International Conflict, International Security Environment, and Military Coups",/dataset.xhtml?persistentId=doi:10.7910/DVN/GBNGDF,"Sep 15, 2018",figure 1.R,/file.xhtml?persistentId=doi:10.7910/DVN/GBNGDF/J9CT2J&version=1.0
"International Conflict, International Security Environment, and Military Coups",/dataset.xhtml?persistentId=doi:10.7910/DVN/GBNGDF,"Sep 15, 2018",readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/GBNGDF/FIBYYK&version=1.0
"International Conflict, International Security Environment, and Military Coups",/dataset.xhtml?persistentId=doi:10.7910/DVN/GBNGDF,"Sep 15, 2018",SI.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/GBNGDF/WXOAQS&version=1.0
"International Conflict, International Security Environment, and Military Coups",/dataset.xhtml?persistentId=doi:10.7910/DVN/GBNGDF,"Sep 15, 2018",tables.do,/file.xhtml?persistentId=doi:10.7910/DVN/GBNGDF/ATY08F&version=1.0
"International Conflict, International Security Environment, and Military Coups",/dataset.xhtml?persistentId=doi:10.7910/DVN/GBNGDF,"Sep 15, 2018",tcoups.tab,/file.xhtml?persistentId=doi:10.7910/DVN/GBNGDF/J3HE8L&version=1.0
"Replication Data for: Who Can Reform the Labor Market? IMF Conditionality, Partisanship and Labor Unions",/dataset.xhtml?persistentId=doi:10.7910/DVN/YKTVMS,"Sep 15, 2018",Archigos.tab,/file.xhtml?persistentId=doi:10.7910/DVN/YKTVMS/BTTZSX&version=1.0
"Replication Data for: Who Can Reform the Labor Market? IMF Conditionality, Partisanship and Labor Unions",/dataset.xhtml?persistentId=doi:10.7910/DVN/YKTVMS,"Sep 15, 2018",Conflict Score.tab,/file.xhtml?persistentId=doi:10.7910/DVN/YKTVMS/V21RNH&version=1.0
"Replication Data for: Who Can Reform the Labor Market? IMF Conditionality, Partisanship and Labor Unions",/dataset.xhtml?persistentId=doi:10.7910/DVN/YKTVMS,"Sep 15, 2018",Rivalry Replication 1.25.tab,/file.xhtml?persistentId=doi:10.7910/DVN/YKTVMS/LRQLIR&version=1.0
"Replication Data for: Who Can Reform the Labor Market? IMF Conditionality, Partisanship and Labor Unions",/dataset.xhtml?persistentId=doi:10.7910/DVN/YKTVMS,"Sep 15, 2018",SOLS and Rivalry Termination.do,/file.xhtml?persistentId=doi:10.7910/DVN/YKTVMS/AGLEK3&version=1.0
Replication Data for: The Reputational Impact of Investor-State Disputes,/dataset.xhtml?persistentId=doi:10.7910/DVN/EHRNTO,"Sep 15, 2018",Allee and Peinhardt IO 2011 data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/EHRNTO/4QTLNP&version=1.0
Replication Data for: The Reputational Impact of Investor-State Disputes,/dataset.xhtml?persistentId=doi:10.7910/DVN/EHRNTO,"Sep 15, 2018",analysisData.rda,/file.xhtml?persistentId=doi:10.7910/DVN/EHRNTO/UZLGME&version=1.0
Replication Data for: The Reputational Impact of Investor-State Disputes,/dataset.xhtml?persistentId=doi:10.7910/DVN/EHRNTO,"Sep 15, 2018",analysisData.tab,/file.xhtml?persistentId=doi:10.7910/DVN/EHRNTO/5UVMDD&version=1.0
Replication Data for: The Reputational Impact of Investor-State Disputes,/dataset.xhtml?persistentId=doi:10.7910/DVN/EHRNTO,"Sep 15, 2018",fig1.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/EHRNTO/YYA99Z&version=1.0
Replication Data for: The Reputational Impact of Investor-State Disputes,/dataset.xhtml?persistentId=doi:10.7910/DVN/EHRNTO,"Sep 15, 2018",fig1.R,/file.xhtml?persistentId=doi:10.7910/DVN/EHRNTO/0ZTYNY&version=1.0
Replication Data for: The Reputational Impact of Investor-State Disputes,/dataset.xhtml?persistentId=doi:10.7910/DVN/EHRNTO,"Sep 15, 2018",fig2.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/EHRNTO/XJ6ADQ&version=1.0
Replication Data for: The Reputational Impact of Investor-State Disputes,/dataset.xhtml?persistentId=doi:10.7910/DVN/EHRNTO,"Sep 15, 2018",fig2.R,/file.xhtml?persistentId=doi:10.7910/DVN/EHRNTO/M94QAW&version=1.0
Replication Data for: The Reputational Impact of Investor-State Disputes,/dataset.xhtml?persistentId=doi:10.7910/DVN/EHRNTO,"Sep 15, 2018",fig3.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/EHRNTO/EO1YIJ&version=1.0
Replication Data for: The Reputational Impact of Investor-State Disputes,/dataset.xhtml?persistentId=doi:10.7910/DVN/EHRNTO,"Sep 15, 2018",fig3.R,/file.xhtml?persistentId=doi:10.7910/DVN/EHRNTO/LYGOAC&version=1.0
Replication Data for: The Reputational Impact of Investor-State Disputes,/dataset.xhtml?persistentId=doi:10.7910/DVN/EHRNTO,"Sep 15, 2018",fig4.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/EHRNTO/CVMYYG&version=1.0
Following the Party In Time of War? The Implications of Elite Consensus,/dataset.xhtml?persistentId=doi:10.7910/DVN/RAV9OA,"Sep 15, 2018",analysis.do,/file.xhtml?persistentId=doi:10.7910/DVN/RAV9OA/XXXF0H&version=1.0
Following the Party In Time of War? The Implications of Elite Consensus,/dataset.xhtml?persistentId=doi:10.7910/DVN/RAV9OA,"Sep 15, 2018",datafile_instrumentation.tab,/file.xhtml?persistentId=doi:10.7910/DVN/RAV9OA/XBQJZR&version=1.0
Following the Party In Time of War? The Implications of Elite Consensus,/dataset.xhtml?persistentId=doi:10.7910/DVN/RAV9OA,"Sep 15, 2018",datafile_main.tab,/file.xhtml?persistentId=doi:10.7910/DVN/RAV9OA/CBB9UE&version=1.0
Following the Party In Time of War? The Implications of Elite Consensus,/dataset.xhtml?persistentId=doi:10.7910/DVN/RAV9OA,"Sep 15, 2018",hypoth.gph,/file.xhtml?persistentId=doi:10.7910/DVN/RAV9OA/NYPUN8&version=1.0
Following the Party In Time of War? The Implications of Elite Consensus,/dataset.xhtml?persistentId=doi:10.7910/DVN/RAV9OA,"Sep 15, 2018",hy_independ.gph,/file.xhtml?persistentId=doi:10.7910/DVN/RAV9OA/G9XKAI&version=1.0
Following the Party In Time of War? The Implications of Elite Consensus,/dataset.xhtml?persistentId=doi:10.7910/DVN/RAV9OA,"Sep 15, 2018",hy_partisan.gph,/file.xhtml?persistentId=doi:10.7910/DVN/RAV9OA/IAWUUA&version=1.0
Following the Party In Time of War? The Implications of Elite Consensus,/dataset.xhtml?persistentId=doi:10.7910/DVN/RAV9OA,"Sep 15, 2018",obama.gph,/file.xhtml?persistentId=doi:10.7910/DVN/RAV9OA/J2ZK4G&version=1.0
Following the Party In Time of War? The Implications of Elite Consensus,/dataset.xhtml?persistentId=doi:10.7910/DVN/RAV9OA,"Sep 15, 2018",ob_independ.gph,/file.xhtml?persistentId=doi:10.7910/DVN/RAV9OA/NEV77N&version=1.0
Following the Party In Time of War? The Implications of Elite Consensus,/dataset.xhtml?persistentId=doi:10.7910/DVN/RAV9OA,"Sep 15, 2018",ob_partisan.gph,/file.xhtml?persistentId=doi:10.7910/DVN/RAV9OA/WFXMD6&version=1.0
Following the Party In Time of War? The Implications of Elite Consensus,/dataset.xhtml?persistentId=doi:10.7910/DVN/RAV9OA,"Sep 15, 2018",opposition.png,/file.xhtml?persistentId=doi:10.7910/DVN/RAV9OA/A77SEU&version=1.0
