title,href,date,filename,file_href
"Political Relations, Leader Stability, and Economic Coercion",/dataset.xhtml?persistentId=doi:10.7910/DVN/BEAPLB,"Aug 13, 2018",casestudy_appendix_110816.docx,/file.xhtml?persistentId=doi:10.7910/DVN/BEAPLB/Q1MZ8X&version=1.0
"Political Relations, Leader Stability, and Economic Coercion",/dataset.xhtml?persistentId=doi:10.7910/DVN/BEAPLB,"Aug 13, 2018",empirical_appendix_110816.docx,/file.xhtml?persistentId=doi:10.7910/DVN/BEAPLB/6FJCHR&version=1.0
"Political Relations, Leader Stability, and Economic Coercion",/dataset.xhtml?persistentId=doi:10.7910/DVN/BEAPLB,"Aug 13, 2018",Figure1.do,/file.xhtml?persistentId=doi:10.7910/DVN/BEAPLB/EM4YZN&version=1.0
"Political Relations, Leader Stability, and Economic Coercion",/dataset.xhtml?persistentId=doi:10.7910/DVN/BEAPLB,"Aug 13, 2018",Figure2.do,/file.xhtml?persistentId=doi:10.7910/DVN/BEAPLB/AUJJLD&version=1.0
"Political Relations, Leader Stability, and Economic Coercion",/dataset.xhtml?persistentId=doi:10.7910/DVN/BEAPLB,"Aug 13, 2018",Figure3.do,/file.xhtml?persistentId=doi:10.7910/DVN/BEAPLB/1NVDJV&version=1.0
"Political Relations, Leader Stability, and Economic Coercion",/dataset.xhtml?persistentId=doi:10.7910/DVN/BEAPLB,"Aug 13, 2018",Figure4.do,/file.xhtml?persistentId=doi:10.7910/DVN/BEAPLB/OMUX7X&version=1.0
"Political Relations, Leader Stability, and Economic Coercion",/dataset.xhtml?persistentId=doi:10.7910/DVN/BEAPLB,"Aug 13, 2018",isq_mclean_radtke_replication.tab,/file.xhtml?persistentId=doi:10.7910/DVN/BEAPLB/ZRCLHG&version=1.0
"Political Relations, Leader Stability, and Economic Coercion",/dataset.xhtml?persistentId=doi:10.7910/DVN/BEAPLB,"Aug 13, 2018",online_appendix.do,/file.xhtml?persistentId=doi:10.7910/DVN/BEAPLB/I7CEXJ&version=1.0
"Political Relations, Leader Stability, and Economic Coercion",/dataset.xhtml?persistentId=doi:10.7910/DVN/BEAPLB,"Aug 13, 2018",readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/BEAPLB/GNP7UR&version=1.0
"Political Relations, Leader Stability, and Economic Coercion",/dataset.xhtml?persistentId=doi:10.7910/DVN/BEAPLB,"Aug 13, 2018",Table1.do,/file.xhtml?persistentId=doi:10.7910/DVN/BEAPLB/HJRKSD&version=1.0
Monopoly Rents and Foreign Direct Investment in Fixed Assets,/dataset.xhtml?persistentId=doi:10.7910/DVN/2NDL6R,"Aug 13, 2018",-1.DS_Store,/file.xhtml?persistentId=doi:10.7910/DVN/2NDL6R/RYMEH9&version=1.0
Monopoly Rents and Foreign Direct Investment in Fixed Assets,/dataset.xhtml?persistentId=doi:10.7910/DVN/2NDL6R,"Aug 13, 2018",-2.DS_Store,/file.xhtml?persistentId=doi:10.7910/DVN/2NDL6R/OEMWWI&version=1.0
Monopoly Rents and Foreign Direct Investment in Fixed Assets,/dataset.xhtml?persistentId=doi:10.7910/DVN/2NDL6R,"Aug 13, 2018",-3.DS_Store,/file.xhtml?persistentId=doi:10.7910/DVN/2NDL6R/PENE9X&version=1.0
Monopoly Rents and Foreign Direct Investment in Fixed Assets,/dataset.xhtml?persistentId=doi:10.7910/DVN/2NDL6R,"Aug 13, 2018",-4.DS_Store,/file.xhtml?persistentId=doi:10.7910/DVN/2NDL6R/0O01EK&version=1.0
Monopoly Rents and Foreign Direct Investment in Fixed Assets,/dataset.xhtml?persistentId=doi:10.7910/DVN/2NDL6R,"Aug 13, 2018",.DS_Store,/file.xhtml?persistentId=doi:10.7910/DVN/2NDL6R/UUQSRM&version=1.0
Monopoly Rents and Foreign Direct Investment in Fixed Assets,/dataset.xhtml?persistentId=doi:10.7910/DVN/2NDL6R,"Aug 13, 2018",2SLS-PRS-LawOrder.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/2NDL6R/G1IMED&version=1.0
Monopoly Rents and Foreign Direct Investment in Fixed Assets,/dataset.xhtml?persistentId=doi:10.7910/DVN/2NDL6R,"Aug 13, 2018",2SLS-Robust.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/2NDL6R/OQN1KV&version=1.0
Monopoly Rents and Foreign Direct Investment in Fixed Assets,/dataset.xhtml?persistentId=doi:10.7910/DVN/2NDL6R,"Aug 13, 2018",aid-merge.dta,/file.xhtml?persistentId=doi:10.7910/DVN/2NDL6R/FCTKNF&version=1.0
Monopoly Rents and Foreign Direct Investment in Fixed Assets,/dataset.xhtml?persistentId=doi:10.7910/DVN/2NDL6R,"Aug 13, 2018",AuthoritarianFDI.log,/file.xhtml?persistentId=doi:10.7910/DVN/2NDL6R/VQOT8R&version=1.0
Monopoly Rents and Foreign Direct Investment in Fixed Assets,/dataset.xhtml?persistentId=doi:10.7910/DVN/2NDL6R,"Aug 13, 2018",authoritarianism-fdi.dta,/file.xhtml?persistentId=doi:10.7910/DVN/2NDL6R/OI3B1Z&version=1.0
"Intra-Industry Trade, Global Value Chains, and Preferential Tariff Liberalization",/dataset.xhtml?persistentId=doi:10.7910/DVN/JOBDDI,"Aug 13, 2018",Figure1(1).pdf,/file.xhtml?persistentId=doi:10.7910/DVN/JOBDDI/MM3HTU&version=1.0
"Intra-Industry Trade, Global Value Chains, and Preferential Tariff Liberalization",/dataset.xhtml?persistentId=doi:10.7910/DVN/JOBDDI,"Aug 13, 2018",Figure2(1).pdf,/file.xhtml?persistentId=doi:10.7910/DVN/JOBDDI/3KFOQF&version=1.0
"Intra-Industry Trade, Global Value Chains, and Preferential Tariff Liberalization",/dataset.xhtml?persistentId=doi:10.7910/DVN/JOBDDI,"Aug 13, 2018",Figure3(1).pdf,/file.xhtml?persistentId=doi:10.7910/DVN/JOBDDI/IETJEJ&version=1.0
"Intra-Industry Trade, Global Value Chains, and Preferential Tariff Liberalization",/dataset.xhtml?persistentId=doi:10.7910/DVN/JOBDDI,"Aug 13, 2018",Figure4(1).pdf,/file.xhtml?persistentId=doi:10.7910/DVN/JOBDDI/XGUH4G&version=1.0
"Intra-Industry Trade, Global Value Chains, and Preferential Tariff Liberalization",/dataset.xhtml?persistentId=doi:10.7910/DVN/JOBDDI,"Aug 13, 2018",Replication_ISQ.rar,/file.xhtml?persistentId=doi:10.7910/DVN/JOBDDI/KQBBTJ&version=1.0
"Intra-Industry Trade, Global Value Chains, and Preferential Tariff Liberalization",/dataset.xhtml?persistentId=doi:10.7910/DVN/JOBDDI,"Aug 13, 2018",Tariffs_SupplementalInformation_Final.docx,/file.xhtml?persistentId=doi:10.7910/DVN/JOBDDI/VIFA6P&version=1.0
"How to Keep Officers in the Barracks: Causes, Agents, and Types of Military Coups",/dataset.xhtml?persistentId=doi:10.7910/DVN/N1DE4Q,"Aug 13, 2018",Albrecht_Eibl_2016-05-0255_Online_Appendix.docx,/file.xhtml?persistentId=doi:10.7910/DVN/N1DE4Q/COUEBG&version=1.0
"How to Keep Officers in the Barracks: Causes, Agents, and Types of Military Coups",/dataset.xhtml?persistentId=doi:10.7910/DVN/N1DE4Q,"Aug 13, 2018",Explanatory note.docx,/file.xhtml?persistentId=doi:10.7910/DVN/N1DE4Q/PHK8BO&version=1.0
"How to Keep Officers in the Barracks: Causes, Agents, and Types of Military Coups",/dataset.xhtml?persistentId=doi:10.7910/DVN/N1DE4Q,"Aug 13, 2018",multiple imputation replication.R,/file.xhtml?persistentId=doi:10.7910/DVN/N1DE4Q/EHJCFA&version=1.0
"How to Keep Officers in the Barracks: Causes, Agents, and Types of Military Coups",/dataset.xhtml?persistentId=doi:10.7910/DVN/N1DE4Q,"Aug 13, 2018",Replication code.do,/file.xhtml?persistentId=doi:10.7910/DVN/N1DE4Q/8RBJXL&version=1.0
"How to Keep Officers in the Barracks: Causes, Agents, and Types of Military Coups",/dataset.xhtml?persistentId=doi:10.7910/DVN/N1DE4Q,"Aug 13, 2018",Replication data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/N1DE4Q/MRDUID&version=1.0
Mass Media and the Diffusion of Collective Action in Authoritarian Regimes: The June 1953 East German Uprising,/dataset.xhtml?persistentId=doi:10.7910/DVN/56L9JP,"Aug 13, 2018",.DS_Store,/file.xhtml?persistentId=doi:10.7910/DVN/56L9JP/ICEGI7&version=1.0
Mass Media and the Diffusion of Collective Action in Authoritarian Regimes: The June 1953 East German Uprising,/dataset.xhtml?persistentId=doi:10.7910/DVN/56L9JP,"Aug 13, 2018",10_buffer_join.tab,/file.xhtml?persistentId=doi:10.7910/DVN/56L9JP/LJ4WVK&version=1.0
Mass Media and the Diffusion of Collective Action in Authoritarian Regimes: The June 1953 East German Uprising,/dataset.xhtml?persistentId=doi:10.7910/DVN/56L9JP,"Aug 13, 2018",12_buffer_join.tab,/file.xhtml?persistentId=doi:10.7910/DVN/56L9JP/VJAABI&version=1.0
Mass Media and the Diffusion of Collective Action in Authoritarian Regimes: The June 1953 East German Uprising,/dataset.xhtml?persistentId=doi:10.7910/DVN/56L9JP,"Aug 13, 2018",15_buffer_join.tab,/file.xhtml?persistentId=doi:10.7910/DVN/56L9JP/W7UQP5&version=1.0
Mass Media and the Diffusion of Collective Action in Authoritarian Regimes: The June 1953 East German Uprising,/dataset.xhtml?persistentId=doi:10.7910/DVN/56L9JP,"Aug 13, 2018",1932_1953 covariates.xls,/file.xhtml?persistentId=doi:10.7910/DVN/56L9JP/NMQDPP&version=1.0
Mass Media and the Diffusion of Collective Action in Authoritarian Regimes: The June 1953 East German Uprising,/dataset.xhtml?persistentId=doi:10.7910/DVN/56L9JP,"Aug 13, 2018",1950_1953 covariates.xls,/file.xhtml?persistentId=doi:10.7910/DVN/56L9JP/WM4S45&version=1.0
Mass Media and the Diffusion of Collective Action in Authoritarian Regimes: The June 1953 East German Uprising,/dataset.xhtml?persistentId=doi:10.7910/DVN/56L9JP,"Aug 13, 2018",1952_1953 covariates.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/56L9JP/RZ3NEA&version=1.0
Mass Media and the Diffusion of Collective Action in Authoritarian Regimes: The June 1953 East German Uprising,/dataset.xhtml?persistentId=doi:10.7910/DVN/56L9JP,"Aug 13, 2018",1953 analysis 1946 elections REPLICATION.R,/file.xhtml?persistentId=doi:10.7910/DVN/56L9JP/4I9AE1&version=1.0
Mass Media and the Diffusion of Collective Action in Authoritarian Regimes: The June 1953 East German Uprising,/dataset.xhtml?persistentId=doi:10.7910/DVN/56L9JP,"Aug 13, 2018",1953 analysis binary cutoffs REPLICATION.R,/file.xhtml?persistentId=doi:10.7910/DVN/56L9JP/3KVBUI&version=1.0
Mass Media and the Diffusion of Collective Action in Authoritarian Regimes: The June 1953 East German Uprising,/dataset.xhtml?persistentId=doi:10.7910/DVN/56L9JP,"Aug 13, 2018",1953 analysis county capital distance REPLICATION.R,/file.xhtml?persistentId=doi:10.7910/DVN/56L9JP/GWWNKP&version=1.0
"State Capacity, Insurgency, and Civil War: A Disaggregated Analysis",/dataset.xhtml?persistentId=doi:10.7910/DVN/G8AF5G,"Aug 13, 2018",.Rapp.history,/file.xhtml?persistentId=doi:10.7910/DVN/G8AF5G/NZDVDG&version=1.0
"State Capacity, Insurgency, and Civil War: A Disaggregated Analysis",/dataset.xhtml?persistentId=doi:10.7910/DVN/G8AF5G,"Aug 13, 2018",1 - Figures 1-3 and A2.R,/file.xhtml?persistentId=doi:10.7910/DVN/G8AF5G/UK8SFY&version=1.0
"State Capacity, Insurgency, and Civil War: A Disaggregated Analysis",/dataset.xhtml?persistentId=doi:10.7910/DVN/G8AF5G,"Aug 13, 2018",10 - Table A7 (Civil War Countries Only Robustness).R,/file.xhtml?persistentId=doi:10.7910/DVN/G8AF5G/2YLPKR&version=1.0
"State Capacity, Insurgency, and Civil War: A Disaggregated Analysis",/dataset.xhtml?persistentId=doi:10.7910/DVN/G8AF5G,"Aug 13, 2018",11 - Table A8 (Country Size Robustness).R,/file.xhtml?persistentId=doi:10.7910/DVN/G8AF5G/PKWUJY&version=1.0
"State Capacity, Insurgency, and Civil War: A Disaggregated Analysis",/dataset.xhtml?persistentId=doi:10.7910/DVN/G8AF5G,"Aug 13, 2018",12 - Table A9 (Alternative NTL Robustness).R,/file.xhtml?persistentId=doi:10.7910/DVN/G8AF5G/ZYLMOE&version=1.0
"State Capacity, Insurgency, and Civil War: A Disaggregated Analysis",/dataset.xhtml?persistentId=doi:10.7910/DVN/G8AF5G,"Aug 13, 2018",13 - Table A10 (Sqaured Term Robustness).R,/file.xhtml?persistentId=doi:10.7910/DVN/G8AF5G/ML59Q4&version=1.0
"State Capacity, Insurgency, and Civil War: A Disaggregated Analysis",/dataset.xhtml?persistentId=doi:10.7910/DVN/G8AF5G,"Aug 13, 2018",14 - Table A11 (NTL Normalized PC Robustness).R,/file.xhtml?persistentId=doi:10.7910/DVN/G8AF5G/SDXPFH&version=1.0
"State Capacity, Insurgency, and Civil War: A Disaggregated Analysis",/dataset.xhtml?persistentId=doi:10.7910/DVN/G8AF5G,"Aug 13, 2018",15a - Table A12 District Robustness - Average).R,/file.xhtml?persistentId=doi:10.7910/DVN/G8AF5G/GY3KFR&version=1.0
"State Capacity, Insurgency, and Civil War: A Disaggregated Analysis",/dataset.xhtml?persistentId=doi:10.7910/DVN/G8AF5G,"Aug 13, 2018",15b - Table A12 (District Robustness - Total).R,/file.xhtml?persistentId=doi:10.7910/DVN/G8AF5G/WCFWKZ&version=1.0
"State Capacity, Insurgency, and Civil War: A Disaggregated Analysis",/dataset.xhtml?persistentId=doi:10.7910/DVN/G8AF5G,"Aug 13, 2018",16 - Table A13 (Sqaured Term Robustness - District).R,/file.xhtml?persistentId=doi:10.7910/DVN/G8AF5G/2F3TOB&version=1.0
Cleansing the Caliphate: Insurgent Violence against Sexual Minorities,/dataset.xhtml?persistentId=doi:10.7910/DVN/VMOCHO,"Aug 13, 2018",Appendix.docx,/file.xhtml?persistentId=doi:10.7910/DVN/VMOCHO/VVRQLY&version=1.0
Cleansing the Caliphate: Insurgent Violence against Sexual Minorities,/dataset.xhtml?persistentId=doi:10.7910/DVN/VMOCHO,"Aug 13, 2018",DataforCtC.tab,/file.xhtml?persistentId=doi:10.7910/DVN/VMOCHO/0YLT7M&version=1.0
Cleansing the Caliphate: Insurgent Violence against Sexual Minorities,/dataset.xhtml?persistentId=doi:10.7910/DVN/VMOCHO,"Aug 13, 2018",DoFileforCtC.do,/file.xhtml?persistentId=doi:10.7910/DVN/VMOCHO/M2KFXZ&version=1.0
Cleansing the Caliphate: Insurgent Violence against Sexual Minorities,/dataset.xhtml?persistentId=doi:10.7910/DVN/VMOCHO,"Aug 13, 2018",Figure_1.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/VMOCHO/BXRYE9&version=1.0
Cleansing the Caliphate: Insurgent Violence against Sexual Minorities,/dataset.xhtml?persistentId=doi:10.7910/DVN/VMOCHO,"Aug 13, 2018",Figure_2(1).pdf,/file.xhtml?persistentId=doi:10.7910/DVN/VMOCHO/FWHSGU&version=1.0
Cleansing the Caliphate: Insurgent Violence against Sexual Minorities,/dataset.xhtml?persistentId=doi:10.7910/DVN/VMOCHO,"Aug 13, 2018",Figure_3(1).pdf,/file.xhtml?persistentId=doi:10.7910/DVN/VMOCHO/DJARYC&version=1.0
Bypass Aid and Unrest in Autocracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/3YK0HL,"Aug 12, 2018",aid-scandals-final-v-1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/3YK0HL/YQDJ4Q&version=1.0
Bypass Aid and Unrest in Autocracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/3YK0HL,"Aug 12, 2018",baua-appendix-models(1).R,/file.xhtml?persistentId=doi:10.7910/DVN/3YK0HL/HAMOCQ&version=1.0
Bypass Aid and Unrest in Autocracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/3YK0HL,"Aug 12, 2018",baua-custom-functions.R,/file.xhtml?persistentId=doi:10.7910/DVN/3YK0HL/IMALZ5&version=1.0
Bypass Aid and Unrest in Autocracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/3YK0HL,"Aug 12, 2018",baua-isq-final-appendix.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/3YK0HL/FGB23K&version=1.0
Bypass Aid and Unrest in Autocracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/3YK0HL,"Aug 12, 2018",baua-isq-replication-data-1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/3YK0HL/WBQGIN&version=1.0
Bypass Aid and Unrest in Autocracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/3YK0HL,"Aug 12, 2018",baua-isq-replication-data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/3YK0HL/PRC84E&version=1.0
Bypass Aid and Unrest in Autocracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/3YK0HL,"Aug 12, 2018",baua-main-models(1).R,/file.xhtml?persistentId=doi:10.7910/DVN/3YK0HL/XUGGFI&version=1.0
Bypass Aid and Unrest in Autocracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/3YK0HL,"Aug 12, 2018",figure-1.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/3YK0HL/M9SQUQ&version=1.0
Bypass Aid and Unrest in Autocracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/3YK0HL,"Aug 12, 2018",figure-2.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/3YK0HL/X6UHQX&version=1.0
Bypass Aid and Unrest in Autocracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/3YK0HL,"Aug 12, 2018",plaus-exog-data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/3YK0HL/HD8I7R&version=1.0
"Voters Get What They Want (When They Pay Attention): Human Rights, Policy Benefits, and Foreign Aid",/dataset.xhtml?persistentId=doi:10.7910/DVN/TLBTYD,"Aug 12, 2018",.DS_Store,/file.xhtml?persistentId=doi:10.7910/DVN/TLBTYD/C6UIJV&version=1.0
"Voters Get What They Want (When They Pay Attention): Human Rights, Policy Benefits, and Foreign Aid",/dataset.xhtml?persistentId=doi:10.7910/DVN/TLBTYD,"Aug 12, 2018",01_Prep Nielsen data.R,/file.xhtml?persistentId=doi:10.7910/DVN/TLBTYD/A0KJUX&version=1.0
"Voters Get What They Want (When They Pay Attention): Human Rights, Policy Benefits, and Foreign Aid",/dataset.xhtml?persistentId=doi:10.7910/DVN/TLBTYD,"Aug 12, 2018",02_Re-analysis of Nielsen.R,/file.xhtml?persistentId=doi:10.7910/DVN/TLBTYD/IHHQWM&version=1.0
"Voters Get What They Want (When They Pay Attention): Human Rights, Policy Benefits, and Foreign Aid",/dataset.xhtml?persistentId=doi:10.7910/DVN/TLBTYD,"Aug 12, 2018",03_Estimate subset models.R,/file.xhtml?persistentId=doi:10.7910/DVN/TLBTYD/FVSXH6&version=1.0
"Voters Get What They Want (When They Pay Attention): Human Rights, Policy Benefits, and Foreign Aid",/dataset.xhtml?persistentId=doi:10.7910/DVN/TLBTYD,"Aug 12, 2018",04_Effects of subset models.R,/file.xhtml?persistentId=doi:10.7910/DVN/TLBTYD/HR87A0&version=1.0
"Voters Get What They Want (When They Pay Attention): Human Rights, Policy Benefits, and Foreign Aid",/dataset.xhtml?persistentId=doi:10.7910/DVN/TLBTYD,"Aug 12, 2018",05_Make tables of subset models.R,/file.xhtml?persistentId=doi:10.7910/DVN/TLBTYD/6TWQ2K&version=1.0
"Voters Get What They Want (When They Pay Attention): Human Rights, Policy Benefits, and Foreign Aid",/dataset.xhtml?persistentId=doi:10.7910/DVN/TLBTYD,"Aug 12, 2018",06_Estimate interaction models.R,/file.xhtml?persistentId=doi:10.7910/DVN/TLBTYD/UXMSLX&version=1.0
"Voters Get What They Want (When They Pay Attention): Human Rights, Policy Benefits, and Foreign Aid",/dataset.xhtml?persistentId=doi:10.7910/DVN/TLBTYD,"Aug 12, 2018",07_Effects of interaction models.R,/file.xhtml?persistentId=doi:10.7910/DVN/TLBTYD/AVL9CK&version=1.0
"Voters Get What They Want (When They Pay Attention): Human Rights, Policy Benefits, and Foreign Aid",/dataset.xhtml?persistentId=doi:10.7910/DVN/TLBTYD,"Aug 12, 2018",08_Probabilities of support.R,/file.xhtml?persistentId=doi:10.7910/DVN/TLBTYD/LTGD8O&version=1.0
"Voters Get What They Want (When They Pay Attention): Human Rights, Policy Benefits, and Foreign Aid",/dataset.xhtml?persistentId=doi:10.7910/DVN/TLBTYD,"Aug 12, 2018",09_Descriptives of Nielsen data.R,/file.xhtml?persistentId=doi:10.7910/DVN/TLBTYD/SWPK78&version=1.0
Apples and Dragon Fruits: The Determinants of Aid and Other Forms of State Financing from China to Africa,/dataset.xhtml?persistentId=doi:10.7910/DVN/RTFF2X,"Aug 12, 2018",dragon_fruits.tab,/file.xhtml?persistentId=doi:10.7910/DVN/RTFF2X/INQMYN&version=1.0
Apples and Dragon Fruits: The Determinants of Aid and Other Forms of State Financing from China to Africa,/dataset.xhtml?persistentId=doi:10.7910/DVN/RTFF2X,"Aug 12, 2018",Dragon_Fruits_Supplementary_Files_Final_ISQ_Feb2017.docx,/file.xhtml?persistentId=doi:10.7910/DVN/RTFF2X/WTNERL&version=1.0
Apples and Dragon Fruits: The Determinants of Aid and Other Forms of State Financing from China to Africa,/dataset.xhtml?persistentId=doi:10.7910/DVN/RTFF2X,"Aug 12, 2018",econometrics_final_ISQ_replication_file.do,/file.xhtml?persistentId=doi:10.7910/DVN/RTFF2X/IRZ0NL&version=1.0
A Comparative Analysis of Inequality and Redistribution in Democracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/EM3QGY,"Aug 12, 2018",Graph.png,/file.xhtml?persistentId=doi:10.7910/DVN/EM3QGY/DIEMZO&version=1.0
A Comparative Analysis of Inequality and Redistribution in Democracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/EM3QGY,"Aug 12, 2018",replication.do,/file.xhtml?persistentId=doi:10.7910/DVN/EM3QGY/KO88BY&version=1.0
A Comparative Analysis of Inequality and Redistribution in Democracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/EM3QGY,"Aug 12, 2018",replication.dta,/file.xhtml?persistentId=doi:10.7910/DVN/EM3QGY/Q8WUWR&version=1.0
Elections and Capital Flight: Evidence from Africa,/dataset.xhtml?persistentId=doi:10.7910/DVN/4L80PR,"Aug 12, 2018",Frantz ISQ 2017 16 June .tab,/file.xhtml?persistentId=doi:10.7910/DVN/4L80PR/SKM1HF&version=1.0
Elections and Capital Flight: Evidence from Africa,/dataset.xhtml?persistentId=doi:10.7910/DVN/4L80PR,"Aug 12, 2018",Frantz ISQ 2017 do file.do,/file.xhtml?persistentId=doi:10.7910/DVN/4L80PR/XSHNCD&version=1.0
The Rise Predicts the Fall: How the Method of Leader Entry Affects the Method of Leader Removal in Dictatorships,/dataset.xhtml?persistentId=doi:10.7910/DVN/B47FTE,"Aug 12, 2018",dis_meffect_competing_removal.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/B47FTE/HWWJHZ&version=1.0
