title,href,date,filename,file_href
"Replication data for: ""The Time-Varying Effect of Monetary Policy on Asset Prices""",/dataset.xhtml?persistentId=doi:10.7910/DVN/35PIZO,"Apr 5, 2019",BVARir_single.m,/file.xhtml?persistentId=doi:10.7910/DVN/35PIZO/PL3MQN&version=1.0
"Replication data for: ""The Time-Varying Effect of Monetary Policy on Asset Prices""",/dataset.xhtml?persistentId=doi:10.7910/DVN/35PIZO,"Apr 5, 2019",carter_kohn_hom.m,/file.xhtml?persistentId=doi:10.7910/DVN/35PIZO/ZSLPQF&version=1.0
"Replication data for: ""The Time-Varying Effect of Monetary Policy on Asset Prices""",/dataset.xhtml?persistentId=doi:10.7910/DVN/35PIZO,"Apr 5, 2019",ciplot.m,/file.xhtml?persistentId=doi:10.7910/DVN/35PIZO/JTB4HF&version=1.0
"Replication data for: ""The Time-Varying Effect of Monetary Policy on Asset Prices""",/dataset.xhtml?persistentId=doi:10.7910/DVN/35PIZO,"Apr 5, 2019",ciplotInner.m,/file.xhtml?persistentId=doi:10.7910/DVN/35PIZO/LODAAL&version=1.0
"Replication data for: ""The Time-Varying Effect of Monetary Policy on Asset Prices""",/dataset.xhtml?persistentId=doi:10.7910/DVN/35PIZO,"Apr 5, 2019",Figures.m,/file.xhtml?persistentId=doi:10.7910/DVN/35PIZO/LG9FUM&version=1.0
"Replication data for: ""The Time-Varying Effect of Monetary Policy on Asset Prices""",/dataset.xhtml?persistentId=doi:10.7910/DVN/35PIZO,"Apr 5, 2019",Figure_1.eps,/file.xhtml?persistentId=doi:10.7910/DVN/35PIZO/V2OFYV&version=1.0
"Replication data for: ""Exporting Sweatshops? Evidence from Myanmar""",/dataset.xhtml?persistentId=doi:10.7910/DVN/C8JKBM,"Apr 1, 2019",Myanmar_replication.tar,/file.xhtml?persistentId=doi:10.7910/DVN/C8JKBM/XF0QBT&version=2.0
"Replication data for: ""Efficient GMM Estimation with Incomplete Data""",/dataset.xhtml?persistentId=doi:10.7910/DVN/ZKQPK7,"Mar 29, 2019",README,/file.xhtml?persistentId=doi:10.7910/DVN/ZKQPK7/QFYHM7&version=1.0
"Replication data for: ""Efficient GMM Estimation with Incomplete Data""",/dataset.xhtml?persistentId=doi:10.7910/DVN/ZKQPK7,"Mar 29, 2019",sim-dpd_cohorts_design1.Rmd,/file.xhtml?persistentId=doi:10.7910/DVN/ZKQPK7/0CJYGO&version=1.0
"Replication data for: ""Efficient GMM Estimation with Incomplete Data""",/dataset.xhtml?persistentId=doi:10.7910/DVN/ZKQPK7,"Mar 29, 2019",sim-dpd_cohorts_design2.Rmd,/file.xhtml?persistentId=doi:10.7910/DVN/ZKQPK7/XPKT7I&version=1.0
"Replication data for: ""Efficient GMM Estimation with Incomplete Data""",/dataset.xhtml?persistentId=doi:10.7910/DVN/ZKQPK7,"Mar 29, 2019",sim-fixedeffects_binarychoice.Rmd,/file.xhtml?persistentId=doi:10.7910/DVN/ZKQPK7/NTMCDS&version=1.0
"Replication data for: ""Efficient GMM Estimation with Incomplete Data""",/dataset.xhtml?persistentId=doi:10.7910/DVN/ZKQPK7,"Mar 29, 2019",trade-01-load-data.do,/file.xhtml?persistentId=doi:10.7910/DVN/ZKQPK7/LLP5LE&version=1.0
"Replication data for: ""Efficient GMM Estimation with Incomplete Data""",/dataset.xhtml?persistentId=doi:10.7910/DVN/ZKQPK7,"Mar 29, 2019",trade-02-replication_incomplete.Rmd,/file.xhtml?persistentId=doi:10.7910/DVN/ZKQPK7/U5GJPY&version=1.0
"Replication data for: ""Efficient GMM Estimation with Incomplete Data""",/dataset.xhtml?persistentId=doi:10.7910/DVN/ZKQPK7,"Mar 29, 2019",trade-03-replication_incomplete_dynamic.Rmd,/file.xhtml?persistentId=doi:10.7910/DVN/ZKQPK7/C5J4EM&version=1.0
"Replication Data for: ""Does Cutting the Tax Rate to Zero Induce Behavior Different  from Other Tax Cuts? Evidence from Pakistan""",/dataset.xhtml?persistentId=doi:10.7910/DVN/13K1WQ,"Mar 13, 2019",BSP_SE_500 Heterogeneity Others.do,/file.xhtml?persistentId=doi:10.7910/DVN/13K1WQ/BUWRLK&version=1.0
"Replication Data for: ""Does Cutting the Tax Rate to Zero Induce Behavior Different  from Other Tax Cuts? Evidence from Pakistan""",/dataset.xhtml?persistentId=doi:10.7910/DVN/13K1WQ,"Mar 13, 2019",BSP_SE_500 Heterogeneity Size.do,/file.xhtml?persistentId=doi:10.7910/DVN/13K1WQ/V9RIGQ&version=1.0
"Replication Data for: ""Does Cutting the Tax Rate to Zero Induce Behavior Different  from Other Tax Cuts? Evidence from Pakistan""",/dataset.xhtml?persistentId=doi:10.7910/DVN/13K1WQ,"Mar 13, 2019",BSP_SE_500.do,/file.xhtml?persistentId=doi:10.7910/DVN/13K1WQ/XDHY1D&version=1.0
"Replication Data for: ""Does Cutting the Tax Rate to Zero Induce Behavior Different  from Other Tax Cuts? Evidence from Pakistan""",/dataset.xhtml?persistentId=doi:10.7910/DVN/13K1WQ,"Mar 13, 2019",BSP_SE_500_BunchingCutoff.do,/file.xhtml?persistentId=doi:10.7910/DVN/13K1WQ/3BLVAD&version=1.0
"Replication Data for: ""Does Cutting the Tax Rate to Zero Induce Behavior Different  from Other Tax Cuts? Evidence from Pakistan""",/dataset.xhtml?persistentId=doi:10.7910/DVN/13K1WQ,"Mar 13, 2019",BSP_SE_500_Elasticity.do,/file.xhtml?persistentId=doi:10.7910/DVN/13K1WQ/MQEIPV&version=1.0
"Replication Data for: ""Does Cutting the Tax Rate to Zero Induce Behavior Different  from Other Tax Cuts? Evidence from Pakistan""",/dataset.xhtml?persistentId=doi:10.7910/DVN/13K1WQ,"Mar 13, 2019",BSP_SE_500_FilingProbability.do,/file.xhtml?persistentId=doi:10.7910/DVN/13K1WQ/TOADQI&version=1.0
"Replication Data for: ""Does Cutting the Tax Rate to Zero Induce Behavior Different  from Other Tax Cuts? Evidence from Pakistan""",/dataset.xhtml?persistentId=doi:10.7910/DVN/13K1WQ,"Mar 13, 2019",BSP_SE_500_LineItems.do,/file.xhtml?persistentId=doi:10.7910/DVN/13K1WQ/2BFWDY&version=1.0
"Replication Data for: ""Does Cutting the Tax Rate to Zero Induce Behavior Different  from Other Tax Cuts? Evidence from Pakistan""",/dataset.xhtml?persistentId=doi:10.7910/DVN/13K1WQ,"Mar 13, 2019",BSP_SE_500_withCDF.do,/file.xhtml?persistentId=doi:10.7910/DVN/13K1WQ/46W0BB&version=1.0
"Replication Data for: ""Does Cutting the Tax Rate to Zero Induce Behavior Different  from Other Tax Cuts? Evidence from Pakistan""",/dataset.xhtml?persistentId=doi:10.7910/DVN/13K1WQ,"Mar 13, 2019",BSP_WE_700.do,/file.xhtml?persistentId=doi:10.7910/DVN/13K1WQ/CHXYOJ&version=1.0
"Replication Data for: ""Does Cutting the Tax Rate to Zero Induce Behavior Different  from Other Tax Cuts? Evidence from Pakistan""",/dataset.xhtml?persistentId=doi:10.7910/DVN/13K1WQ,"Mar 13, 2019",BSP_WE_700_withCDF.do,/file.xhtml?persistentId=doi:10.7910/DVN/13K1WQ/4PHGRT&version=1.0
"Replication data for: ""Fiscal Forecasts at the FOMC: Evidence from the Greenbooks""",/dataset.xhtml?persistentId=doi:10.7910/DVN/1PC3LO,"Mar 1, 2019",Actuals.gau,/file.xhtml?persistentId=doi:10.7910/DVN/1PC3LO/KBAR5H&version=1.0
"Replication data for: ""Fiscal Forecasts at the FOMC: Evidence from the Greenbooks""",/dataset.xhtml?persistentId=doi:10.7910/DVN/1PC3LO,"Mar 1, 2019",Actuals.tab,/file.xhtml?persistentId=doi:10.7910/DVN/1PC3LO/MYXILQ&version=1.0
"Replication data for: ""Fiscal Forecasts at the FOMC: Evidence from the Greenbooks""",/dataset.xhtml?persistentId=doi:10.7910/DVN/1PC3LO,"Mar 1, 2019",ALFRED_series.tab,/file.xhtml?persistentId=doi:10.7910/DVN/1PC3LO/BOCZWN&version=1.0
"Replication data for: ""Fiscal Forecasts at the FOMC: Evidence from the Greenbooks""",/dataset.xhtml?persistentId=doi:10.7910/DVN/1PC3LO,"Mar 1, 2019",CBOHorseRacePreBench2016.RAT,/file.xhtml?persistentId=doi:10.7910/DVN/1PC3LO/UB5IJE&version=1.0
"Replication data for: ""Fiscal Forecasts at the FOMC: Evidence from the Greenbooks""",/dataset.xhtml?persistentId=doi:10.7910/DVN/1PC3LO,"Mar 1, 2019",Create_GBFE.RPF,/file.xhtml?persistentId=doi:10.7910/DVN/1PC3LO/6TGJCX&version=1.0
"Replication data for: ""Fiscal Forecasts at the FOMC: Evidence from the Greenbooks""",/dataset.xhtml?persistentId=doi:10.7910/DVN/1PC3LO,"Mar 1, 2019",DCSvN2016.gcg,/file.xhtml?persistentId=doi:10.7910/DVN/1PC3LO/NEHQTA&version=1.0
"Replication data for: ""Fiscal Forecasts at the FOMC: Evidence from the Greenbooks""",/dataset.xhtml?persistentId=doi:10.7910/DVN/1PC3LO,"Mar 1, 2019",DieboldMariano.SRC,/file.xhtml?persistentId=doi:10.7910/DVN/1PC3LO/AOLEFU&version=1.0
"Replication data for: ""Fiscal Forecasts at the FOMC: Evidence from the Greenbooks""",/dataset.xhtml?persistentId=doi:10.7910/DVN/1PC3LO,"Mar 1, 2019",Figure_2.gau,/file.xhtml?persistentId=doi:10.7910/DVN/1PC3LO/HQLIAN&version=1.0
"Replication data for: ""Fiscal Forecasts at the FOMC: Evidence from the Greenbooks""",/dataset.xhtml?persistentId=doi:10.7910/DVN/1PC3LO,"Mar 1, 2019",Figure_2.xls,/file.xhtml?persistentId=doi:10.7910/DVN/1PC3LO/QKMRTM&version=1.0
"Replication data for: ""Fiscal Forecasts at the FOMC: Evidence from the Greenbooks""",/dataset.xhtml?persistentId=doi:10.7910/DVN/1PC3LO,"Mar 1, 2019",Figure_3.gau,/file.xhtml?persistentId=doi:10.7910/DVN/1PC3LO/PCZHK9&version=1.0
"Replication Data for: ""Is Murder Bad for Business? Evidence From Colombia""",/dataset.xhtml?persistentId=doi:10.7910/DVN/8PTX1L,"Mar 1, 2019",Constructing_Data_Table2.do,/file.xhtml?persistentId=doi:10.7910/DVN/8PTX1L/AFUFLG&version=2.0
"Replication Data for: ""Is Murder Bad for Business? Evidence From Colombia""",/dataset.xhtml?persistentId=doi:10.7910/DVN/8PTX1L,"Mar 1, 2019",Constructing_Data_Tables1_3.do,/file.xhtml?persistentId=doi:10.7910/DVN/8PTX1L/N9NBXQ&version=2.0
"Replication Data for: ""Is Murder Bad for Business? Evidence From Colombia""",/dataset.xhtml?persistentId=doi:10.7910/DVN/8PTX1L,"Mar 1, 2019",controls.tab,/file.xhtml?persistentId=doi:10.7910/DVN/8PTX1L/8HWWVJ&version=2.0
"Replication Data for: ""Is Murder Bad for Business? Evidence From Colombia""",/dataset.xhtml?persistentId=doi:10.7910/DVN/8PTX1L,"Mar 1, 2019",Estimates_Table1.do,/file.xhtml?persistentId=doi:10.7910/DVN/8PTX1L/EU7R6A&version=2.0
"Replication Data for: ""Is Murder Bad for Business? Evidence From Colombia""",/dataset.xhtml?persistentId=doi:10.7910/DVN/8PTX1L,"Mar 1, 2019",Estimates_Table2.do,/file.xhtml?persistentId=doi:10.7910/DVN/8PTX1L/XYE3FC&version=2.0
"Replication Data for: ""Is Murder Bad for Business? Evidence From Colombia""",/dataset.xhtml?persistentId=doi:10.7910/DVN/8PTX1L,"Mar 1, 2019",Estimates_Table3.do,/file.xhtml?persistentId=doi:10.7910/DVN/8PTX1L/B98Q4K&version=2.0
"Replication Data for: ""Is Murder Bad for Business? Evidence From Colombia""",/dataset.xhtml?persistentId=doi:10.7910/DVN/8PTX1L,"Mar 1, 2019",figure1.png,/file.xhtml?persistentId=doi:10.7910/DVN/8PTX1L/YBKFLT&version=2.0
"Replication Data for: ""Is Murder Bad for Business? Evidence From Colombia""",/dataset.xhtml?persistentId=doi:10.7910/DVN/8PTX1L,"Mar 1, 2019",Figure2_Shapefile.dbf,/file.xhtml?persistentId=doi:10.7910/DVN/8PTX1L/OT4GVC&version=2.0
"Replication Data for: ""Is Murder Bad for Business? Evidence From Colombia""",/dataset.xhtml?persistentId=doi:10.7910/DVN/8PTX1L,"Mar 1, 2019",Figure2_Shapefile.prj,/file.xhtml?persistentId=doi:10.7910/DVN/8PTX1L/GR1XWX&version=2.0
"Replication Data for: ""Is Murder Bad for Business? Evidence From Colombia""",/dataset.xhtml?persistentId=doi:10.7910/DVN/8PTX1L,"Mar 1, 2019",Figure2_Shapefile.shp,/file.xhtml?persistentId=doi:10.7910/DVN/8PTX1L/3GGQJY&version=2.0
"Replication Data for: ""Creativity Under Fire: The Effects of Competition on Creative Production""",/dataset.xhtml?persistentId=doi:10.7910/DVN/MZUYN3,"Mar 1, 2019",CUF Replication Files_2019-02.tar.gz,/file.xhtml?persistentId=doi:10.7910/DVN/MZUYN3/HWTEUE&version=2.1
"Replication data for: ""Performance in Mixed-sex and Single-sex Tournaments: What We Can Learn from Speedboat Races in Japan""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KKMRXB,"Feb 27, 2019",Analysis_code_book.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KKMRXB/CDNEUT&version=1.0
"Replication data for: ""Performance in Mixed-sex and Single-sex Tournaments: What We Can Learn from Speedboat Races in Japan""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KKMRXB,"Feb 27, 2019",Appendix_6Sep17.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/KKMRXB/SXCN74&version=1.0
"Replication data for: ""Performance in Mixed-sex and Single-sex Tournaments: What We Can Learn from Speedboat Races in Japan""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KKMRXB,"Feb 27, 2019",Race_data_stata13.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KKMRXB/SQWBYZ&version=1.0
"Replication data for: ""Performance in Mixed-sex and Single-sex Tournaments: What We Can Learn from Speedboat Races in Japan""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KKMRXB,"Feb 27, 2019",Restat_file.do,/file.xhtml?persistentId=doi:10.7910/DVN/KKMRXB/QZFWBC&version=1.0
"Replication data for: ""Government Involvement in the Corporate Governance of Banks""",/dataset.xhtml?persistentId=doi:10.7910/DVN/5TGIWC,"Feb 27, 2019",po_eventdates_banks.tab,/file.xhtml?persistentId=doi:10.7910/DVN/5TGIWC/QGXOAV&version=1.0
"Replication data for: ""Government Involvement in the Corporate Governance of Banks""",/dataset.xhtml?persistentId=doi:10.7910/DVN/5TGIWC,"Feb 27, 2019",READ ME.docx,/file.xhtml?persistentId=doi:10.7910/DVN/5TGIWC/GHBYMQ&version=1.0
"Replication data for: ""Government Involvement in the Corporate Governance of Banks""",/dataset.xhtml?persistentId=doi:10.7910/DVN/5TGIWC,"Feb 27, 2019",sectordata.tab,/file.xhtml?persistentId=doi:10.7910/DVN/5TGIWC/KT0NCO&version=1.0
"Replication data for: ""Government Involvement in the Corporate Governance of Banks""",/dataset.xhtml?persistentId=doi:10.7910/DVN/5TGIWC,"Feb 27, 2019",Tables1567.do,/file.xhtml?persistentId=doi:10.7910/DVN/5TGIWC/SROYXC&version=1.0
"Replication data for: ""Government Involvement in the Corporate Governance of Banks""",/dataset.xhtml?persistentId=doi:10.7910/DVN/5TGIWC,"Feb 27, 2019",Tables234_Figure1.do,/file.xhtml?persistentId=doi:10.7910/DVN/5TGIWC/0YBHOY&version=1.0
"Replication Data for: ""Metropolitan Land Values""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KSTT2Q,"Feb 27, 2019",00Readme AES Program and Data.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/KSTT2Q/SXAXPE&version=2.0
"Replication Data for: ""Metropolitan Land Values""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KSTT2Q,"Feb 27, 2019",AESLandValues.dta,/file.xhtml?persistentId=doi:10.7910/DVN/KSTT2Q/WIWCIG&version=2.0
"Replication Data for: ""Metropolitan Land Values""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KSTT2Q,"Feb 27, 2019",AESLandValues_descriptives.dta,/file.xhtml?persistentId=doi:10.7910/DVN/KSTT2Q/XOTNG1&version=2.0
"Replication Data for: ""Metropolitan Land Values""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KSTT2Q,"Feb 27, 2019",AESLandValues_EZ.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KSTT2Q/KW1WMT&version=2.0
"Replication Data for: ""Metropolitan Land Values""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KSTT2Q,"Feb 27, 2019",ahs_smsalot_2011.dta,/file.xhtml?persistentId=doi:10.7910/DVN/KSTT2Q/9SQANJ&version=2.0
"Replication Data for: ""Metropolitan Land Values""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KSTT2Q,"Feb 27, 2019",all_20170217_public.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KSTT2Q/JBMT91&version=2.0
"Replication Data for: ""Metropolitan Land Values""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KSTT2Q,"Feb 27, 2019",arrow.m,/file.xhtml?persistentId=doi:10.7910/DVN/KSTT2Q/MFRXFW&version=2.0
"Replication Data for: ""Metropolitan Land Values""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KSTT2Q,"Feb 27, 2019",censustracts2_ch.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KSTT2Q/KU80XR&version=2.0
"Replication Data for: ""Metropolitan Land Values""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KSTT2Q,"Feb 27, 2019",censustracts2_d2c.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KSTT2Q/UNDRU8&version=2.0
"Replication Data for: ""Metropolitan Land Values""",/dataset.xhtml?persistentId=doi:10.7910/DVN/KSTT2Q,"Feb 27, 2019",chk_dir.m,/file.xhtml?persistentId=doi:10.7910/DVN/KSTT2Q/IULAPA&version=2.0
"Replication data for: ""Social Cohesion, Religious Beliefs, and the Effect of Protestantism on Suicide""",/dataset.xhtml?persistentId=doi:10.7910/DVN/P1MIQP,"Feb 27, 2019",%readme_BeckerWoessmann_RESTAT2017.txt,/file.xhtml?persistentId=doi:10.7910/DVN/P1MIQP/TVODFZ&version=1.0
"Replication data for: ""Social Cohesion, Religious Beliefs, and the Effect of Protestantism on Suicide""",/dataset.xhtml?persistentId=doi:10.7910/DVN/P1MIQP,"Feb 27, 2019",gsoep-suicide-data-2003-restat.do,/file.xhtml?persistentId=doi:10.7910/DVN/P1MIQP/IUVKM8&version=1.0
"Replication data for: ""Social Cohesion, Religious Beliefs, and the Effect of Protestantism on Suicide""",/dataset.xhtml?persistentId=doi:10.7910/DVN/P1MIQP,"Feb 27, 2019",gsoep-suicide-data-2003-restat.log,/file.xhtml?persistentId=doi:10.7910/DVN/P1MIQP/TTM4BW&version=1.0
"Replication data for: ""Social Cohesion, Religious Beliefs, and the Effect of Protestantism on Suicide""",/dataset.xhtml?persistentId=doi:10.7910/DVN/P1MIQP,"Feb 27, 2019",suicide-1816-1871-panel-restat-final.do,/file.xhtml?persistentId=doi:10.7910/DVN/P1MIQP/SR6BHO&version=1.0
"Replication data for: ""Social Cohesion, Religious Beliefs, and the Effect of Protestantism on Suicide""",/dataset.xhtml?persistentId=doi:10.7910/DVN/P1MIQP,"Feb 27, 2019",suicide-1816-1871-panel-restat-final.log,/file.xhtml?persistentId=doi:10.7910/DVN/P1MIQP/9NYI3N&version=1.0
"Replication data for: ""Social Cohesion, Religious Beliefs, and the Effect of Protestantism on Suicide""",/dataset.xhtml?persistentId=doi:10.7910/DVN/P1MIQP,"Feb 27, 2019",suicide-1816-1871-panel-restat.dta,/file.xhtml?persistentId=doi:10.7910/DVN/P1MIQP/68KKWR&version=1.0
"Replication data for: ""Social Cohesion, Religious Beliefs, and the Effect of Protestantism on Suicide""",/dataset.xhtml?persistentId=doi:10.7910/DVN/P1MIQP,"Feb 27, 2019",suicide-1816-restat-final.do,/file.xhtml?persistentId=doi:10.7910/DVN/P1MIQP/RIGU5N&version=1.0
"Replication data for: ""Social Cohesion, Religious Beliefs, and the Effect of Protestantism on Suicide""",/dataset.xhtml?persistentId=doi:10.7910/DVN/P1MIQP,"Feb 27, 2019",suicide-1816-restat-final.log,/file.xhtml?persistentId=doi:10.7910/DVN/P1MIQP/I1BRCZ&version=1.0
"Replication data for: ""Social Cohesion, Religious Beliefs, and the Effect of Protestantism on Suicide""",/dataset.xhtml?persistentId=doi:10.7910/DVN/P1MIQP,"Feb 27, 2019",suicide-1871-restat-final.do,/file.xhtml?persistentId=doi:10.7910/DVN/P1MIQP/6AOQHF&version=1.0
"Replication data for: ""Social Cohesion, Religious Beliefs, and the Effect of Protestantism on Suicide""",/dataset.xhtml?persistentId=doi:10.7910/DVN/P1MIQP,"Feb 27, 2019",suicide-1871-restat-final.log,/file.xhtml?persistentId=doi:10.7910/DVN/P1MIQP/5KBOSU&version=1.0
"Replication Data for: ""Childhood Medicaid Coverage and Later Life Health Care Utilization""",/dataset.xhtml?persistentId=doi:10.7910/DVN/MRIWOI,"Feb 25, 2019",addup1999_restat.sas,/file.xhtml?persistentId=doi:10.7910/DVN/MRIWOI/PRFU2W&version=1.0
"Replication Data for: ""Childhood Medicaid Coverage and Later Life Health Care Utilization""",/dataset.xhtml?persistentId=doi:10.7910/DVN/MRIWOI,"Feb 25, 2019",addup2009_restat.sas,/file.xhtml?persistentId=doi:10.7910/DVN/MRIWOI/9GHS9Y&version=1.0
"Replication Data for: ""Childhood Medicaid Coverage and Later Life Health Care Utilization""",/dataset.xhtml?persistentId=doi:10.7910/DVN/MRIWOI,"Feb 25, 2019",addupsedd_restat.sas,/file.xhtml?persistentId=doi:10.7910/DVN/MRIWOI/YONEV0&version=1.0
"Replication Data for: ""Childhood Medicaid Coverage and Later Life Health Care Utilization""",/dataset.xhtml?persistentId=doi:10.7910/DVN/MRIWOI,"Feb 25, 2019",afdcjuly1996.tab,/file.xhtml?persistentId=doi:10.7910/DVN/MRIWOI/WLPCYA&version=1.0
"Replication Data for: ""Childhood Medicaid Coverage and Later Life Health Care Utilization""",/dataset.xhtml?persistentId=doi:10.7910/DVN/MRIWOI,"Feb 25, 2019",afdcrules7996.tab,/file.xhtml?persistentId=doi:10.7910/DVN/MRIWOI/DLT2QI&version=1.0
"Replication Data for: ""Childhood Medicaid Coverage and Later Life Health Care Utilization""",/dataset.xhtml?persistentId=doi:10.7910/DVN/MRIWOI,"Feb 25, 2019",allraces2009.tab,/file.xhtml?persistentId=doi:10.7910/DVN/MRIWOI/MJUGMX&version=1.0
"Replication Data for: ""Childhood Medicaid Coverage and Later Life Health Care Utilization""",/dataset.xhtml?persistentId=doi:10.7910/DVN/MRIWOI,"Feb 25, 2019",allraces99.tab,/file.xhtml?persistentId=doi:10.7910/DVN/MRIWOI/DPLNIA&version=1.0
"Replication Data for: ""Childhood Medicaid Coverage and Later Life Health Care Utilization""",/dataset.xhtml?persistentId=doi:10.7910/DVN/MRIWOI,"Feb 25, 2019",allracesedli.tab,/file.xhtml?persistentId=doi:10.7910/DVN/MRIWOI/ZZATIY&version=1.0
